model,barcode,power,temperature,boundaryPowerMax,boundaryPowerMin,compressorModel,doza,label
999,999999,"85.6,85.3,86.6,86.6,91.5,92.6,95.6,95.2,99.2",17.4,999.0,999.0,999,999,0
999,999999,"92.7,93.6,93.4,96.5,101.1,103.4",30.4,999.0,999.0,999,999,0
999,999999,"108.5,108.7,109.9,109.7,110.0,110.6",31.7,999.0,999.0,999,999,0
999,999999,"72.6,76.3,79.4,80.0,76.9,75.7,75.3",25.4,999.0,999.0,999,999,0
999,999999,"98.8,100.0,99.3,102.0,105.3,173.5,107.9",18.0,999.0,999.0,999,999,0
999,999999,"93.6,16.5,100.4,102.0,102.2,104.4,105.6,107.6",33.1,999.0,999.0,999,999,0
999,999999,"79.9,80.6,81.7,82.0,85.5",27.6,999.0,999.0,999,999,0
999,999999,"70.0,74.5,76.0,77.6,81.6,83.7,182.8,90.5",17.3,999.0,999.0,999,999,0
999,999999,"104.0,103.4,103.9,105.6,103.9,105.4,106.1,107.0,107.0,112.5",19.3,999.0,999.0,999,999,0
999,999999,"74.8,76.4,80.9,81.4,80.8,78.4,80.7,82.4",27.7,999.0,999.0,999,999,0
999,999999,"60.3,63.5,67.5,67.6,68.1,72.0,73.1,75.5,76.6,76.6",26.8,999.0,999.0,999,999,0
999,999999,"78.3,79.8,83.1,86.0,85.1,87.0,89.8,87.8,88.6,91.5",16.1,999.0,999.0,999,999,0
999,999999,"100.6,100.8,101.6,101.4,98.9,100.7",12.3,999.0,999.0,999,999,0
999,999999,"56.1,58.5,61.0,62.8,64.8,66.7,68.8,70.7",22.8,999.0,999.0,999,999,0
999,999999,"68.9,68.2,66.5,164.0,70.8,72.4,72.5,74.8",32.7,999.0,999.0,999,999,0
999,999999,"82.3,83.8,90.4,93.0,93.6,94.4,95.5",20.8,999.0,999.0,999,999,0
999,999999,"88.1,89.8,94.3,98.4,100.2,102.4,108.1,108.5,108.7",17.8,999.0,999.0,999,999,0
999,999999,"170.5,80.0,78.3,75.9,76.4,75.5,75.2,74.6",28.4,999.0,999.0,999,999,0
999,999999,"98.9,100.4,101.9,107.8,109.2,110.5,111.2,112.6",19.2,999.0,999.0,999,999,0
999,999999,"111.2,114.6,112.6,114.3,111.9,110.8",18.1,999.0,999.0,999,999,0
999,999999,"80.1,84.2,87.4,90.0,91.2,93.5,92.9,93.8",17.5,999.0,999.0,999,999,0
999,999999,"83.1,82.8,81.7,84.3,85.0",28.4,999.0,999.0,999,999,0
999,999999,"63.4,67.3,67.8,67.4,71.8,73.9",11.9,999.0,999.0,999,999,0
999,999999,"103.5,103.7,105.9,26.5,108.7,109.7,110.0,111.4,114.9",34.5,999.0,999.0,999,999,0
999,999999,"93.6,93.6,96.8,101.4,101.6,105.3,106.4,109.1,109.9,154.4",28.2,999.0,999.0,999,999,0
999,999999,"87.1,88.9,90.3,87.9,88.6,88.8,91.6,93.5",11.6,999.0,999.0,999,999,0
999,999999,"83.4,86.2,87.8,93.3,93.2,94.4,96.4",17.1,999.0,999.0,999,999,0
999,999999,"59.4,60.6,62.7,63.3,63.2,63.4,66.4,71.1,72.3,74.0",18.1,999.0,999.0,999,999,0
999,999999,"71.2,69.3,72.3,74.3,72.8,76.6,79.5,79.8,80.0,81.5",15.6,999.0,999.0,999,999,0
999,999999,"98.4,131.4,100.8,103.3,103.2,109.4,111.3,112.3,113.2",15.1,999.0,999.0,999,999,0
999,999999,"104.5,106.3,105.4,104.1,106.1,108.0,107.5,105.9,107.6,109.1",32.9,999.0,999.0,999,999,0
999,999999,"70.1,71.4,73.9,74.9,80.5,82.5",18.5,999.0,999.0,999,999,0
999,999999,"69.3,68.8,69.8,180.8,73.0,71.9,72.6,74.8,77.6,78.3",22.8,999.0,999.0,999,999,0
999,999999,"102.5,104.6,102.2,104.1,106.1,107.4,108.5,111.1",23.6,999.0,999.0,999,999,0
999,999999,"90.8,90.7,94.1,95.3,95.4,96.8",27.4,999.0,999.0,999,999,0
999,999999,"103.3,106.9,110.5,108.1,110.8,112.4,103.6,106.4",18.6,999.0,999.0,999,999,0
999,999999,"95.6,94.1,95.2,97.0,98.5,98.9,101.9,102.6,103.9",12.9,999.0,999.0,999,999,0
999,999999,"59.4,61.3,62.1,67.5,68.2,69.5,73.3",31.4,999.0,999.0,999,999,0
999,999999,"91.4,92.8,93.8,94.9,100.9,100.7,24.9,101.4,104.4",13.2,999.0,999.0,999,999,0
999,999999,"109.8,109.7,112.4,114.3,115.0,116.4,119.3,119.1",34.4,999.0,999.0,999,999,0
999,999999,"91.2,92.1,91.9,93.5,95.0",33.5,999.0,999.0,999,999,0
999,999999,"70.6,73.7,80.2,80.4,81.0,82.1,84.9,86.8",21.9,999.0,999.0,999,999,0
999,999999,"80.9,81.4,79.3,80.0,80.3,80.3",14.3,999.0,999.0,999,999,0
999,999999,"71.0,72.1,72.1,17.8,73.2,77.2,78.5,81.5,82.4",31.9,999.0,999.0,999,999,0
999,999999,"65.2,66.5,68.9,70.2,70.5,198.0,73.6",27.3,999.0,999.0,999,999,0
999,999999,"95.1,93.5,95.1,98.3,99.2,101.9,101.5",17.1,999.0,999.0,999,999,0
999,999999,"67.5,67.7,68.8,69.3,161.9,75.2,77.6",25.5,999.0,999.0,999,999,0
999,999999,"78.2,77.9,78.7,81.7,84.1,87.1,88.5,90.9",33.4,999.0,999.0,999,999,0
999,999999,"74.9,76.6,72.9,73.2,74.4,75.8,78.1,80.4",32.6,999.0,999.0,999,999,0
999,999999,"100.7,102.1,104.0,103.8,104.8,196.2,112.8,115.3,118.5",26.8,999.0,999.0,999,999,0
999,999999,"100.0,99.1,24.3,101.5,102.8,104.9",30.4,999.0,999.0,999,999,0
999,999999,"76.5,79.6,76.5,79.2,79.2",22.8,999.0,999.0,999,999,0
999,999999,"70.0,71.4,71.8,69.7,70.6,71.7,70.5",18.0,999.0,999.0,999,999,0
999,999999,"112.7,148.8,117.6,118.5,119.9",13.0,999.0,999.0,999,999,0
999,999999,"78.2,80.5,82.8,84.4,88.6,90.8,91.9,98.2,99.6,99.8",21.0,999.0,999.0,999,999,0
999,999999,"97.8,100.5,105.0,107.7,106.6,111.3,110.0,110.2",31.7,999.0,999.0,999,999,0
999,999999,"106.2,108.7,109.2,113.0,109.5,110.9,113.5,113.1,120.9,118.3",11.8,999.0,999.0,999,999,0
999,999999,"93.6,95.8,97.4,98.2,105.3,156.1,106.6",23.7,999.0,999.0,999,999,0
999,999999,"79.6,80.3,80.6,81.1,81.5,83.0,86.7,89.6,87.3",15.5,999.0,999.0,999,999,0
999,999999,"75.0,77.4,78.7,80.2,82.2",29.6,999.0,999.0,999,999,0
999,999999,"79.9,81.7,84.5,85.6,88.1",12.3,999.0,999.0,999,999,0
999,999999,"65.7,66.9,180.6,70.8,74.1,75.1,75.0,77.7,78.7,82.0",11.6,999.0,999.0,999,999,0
999,999999,"80.8,81.1,83.0,83.1,85.8,81.8",11.5,999.0,999.0,999,999,0
999,999999,"65.0,66.7,67.1,69.0,70.4,72.8,76.2,76.1,79.3,80.4",16.1,999.0,999.0,999,999,0
999,999999,"83.2,87.4,88.3,90.1,91.9,92.7",30.5,999.0,999.0,999,999,0
999,999999,"92.1,92.9,93.4,94.5,94.5,96.8,99.5,97.8,98.4,29.7",32.4,999.0,999.0,999,999,0
999,999999,"104.8,105.7,105.7,108.5,108.8,108.1",19.7,999.0,999.0,999,999,0
999,999999,"122.3,89.8,90.9,96.8,96.0,96.5,99.0,101.3,101.6,103.6",10.7,999.0,999.0,999,999,0
999,999999,"89.6,90.6,91.6,92.2,94.2",11.7,999.0,999.0,999,999,0
999,999999,"100.7,103.7,102.8,104.7,106.2",12.1,999.0,999.0,999,999,0
999,999999,"73.1,74.4,77.2,78.5,78.4,84.1,87.8,91.2,96.7",32.0,999.0,999.0,999,999,0
999,999999,"99.9,119.0,104.0,105.5,104.1,104.2,106.2,105.9,105.7,104.7",11.5,999.0,999.0,999,999,0
999,999999,"73.1,76.0,76.3,78.1,80.1,80.4,81.8,79.5",27.4,999.0,999.0,999,999,0
999,999999,"110.6,111.3,114.8,117.9,116.2,117.6,118.9",10.9,999.0,999.0,999,999,0
999,999999,"104.4,104.9,107.5,109.5,108.3",22.0,999.0,999.0,999,999,0
999,999999,"66.5,65.2,66.2,70.8,72.4,71.4",14.5,999.0,999.0,999,999,0
999,999999,"83.0,81.7,83.1,84.5,89.4,90.2,96.1",11.3,999.0,999.0,999,999,0
999,999999,"80.3,81.7,82.6,107.9,87.0",31.2,999.0,999.0,999,999,0
999,999999,"98.4,99.2,99.6,100.8,102.3,104.1,104.6,106.8,110.8",20.7,999.0,999.0,999,999,0
999,999999,"69.0,73.4,73.3,74.6,76.3,78.9,83.6,81.1",10.0,999.0,999.0,999,999,0
999,999999,"104.9,102.7,107.0,108.5,109.9,111.6,112.8,113.1,152.6,115.9",31.9,999.0,999.0,999,999,0
999,999999,"70.3,72.5,73.2,72.7,20.3,80.6,82.1",25.8,999.0,999.0,999,999,0
999,999999,"105.3,105.8,107.1,110.0,111.5,115.7",16.4,999.0,999.0,999,999,0
999,999999,"106.8,131.4,110.5,109.9,109.3,110.1,116.4,116.0",20.6,999.0,999.0,999,999,0
999,999999,"99.5,100.9,101.7,102.5,104.4,186.1,110.8",17.2,999.0,999.0,999,999,0
999,999999,"73.4,73.6,73.3,75.0,73.4,76.6",28.1,999.0,999.0,999,999,0
999,999999,"174.3,96.7,97.8,99.8,101.9,106.5,111.3,114.2",12.6,999.0,999.0,999,999,0
999,999999,"86.9,87.6,91.2,97.5,99.5,100.9,99.1,99.0,98.3",28.6,999.0,999.0,999,999,0
999,999999,"99.7,96.4,96.6,103.8,104.1,109.4,111.1,109.0,110.6",31.7,999.0,999.0,999,999,0
999,999999,"65.8,68.2,71.1,72.2,72.5",12.2,999.0,999.0,999,999,0
999,999999,"73.2,73.5,73.5,75.2,77.7,77.6,77.2,77.7",11.1,999.0,999.0,999,999,0
999,999999,"88.0,114.8,91.6,93.0,95.6,102.4,107.3,111.8",30.1,999.0,999.0,999,999,0
999,999999,"66.6,69.3,71.7,72.5,73.1,78.3,79.7",20.7,999.0,999.0,999,999,0
999,999999,"78.6,78.4,77.8,75.9,73.5,143.0,79.4,79.3",13.2,999.0,999.0,999,999,0
999,999999,"94.5,95.2,97.1,96.9,100.2,101.8,99.7",25.5,999.0,999.0,999,999,0
999,999999,"110.1,110.5,111.2,110.1,108.4,107.8,107.2,130.5",33.4,999.0,999.0,999,999,0
999,999999,"138.9,63.2,63.9,64.7,64.6,70.8,72.0",21.8,999.0,999.0,999,999,0
999,999999,"22.1,68.8,70.3,69.9,72.0,75.7",20.9,999.0,999.0,999,999,0
999,999999,"66.3,68.0,69.9,71.7,72.9,74.4",27.2,999.0,999.0,999,999,0
999,999999,"85.3,84.8,84.8,84.9,86.1,86.1,89.6",22.5,999.0,999.0,999,999,0
999,999999,"117.3,117.4,116.4,115.5,116.6",28.1,999.0,999.0,999,999,0
999,999999,"90.6,94.3,95.1,95.8,98.8,100.2",24.0,999.0,999.0,999,999,0
999,999999,"73.7,76.0,79.9,87.3,86.2,88.1,91.3,90.4,93.4,94.0",21.8,999.0,999.0,999,999,0
999,999999,"65.0,66.4,67.7,69.8,71.8",23.5,999.0,999.0,999,999,0
999,999999,"86.4,88.5,91.6,94.2,91.9",29.3,999.0,999.0,999,999,0
999,999999,"106.7,106.5,107.5,111.1,112.4,115.2,115.5,117.4",24.9,999.0,999.0,999,999,0
999,999999,"93.8,95.9,96.2,98.9,101.2,102.7",12.5,999.0,999.0,999,999,0
999,999999,"83.0,81.0,128.6,86.2,30.0,86.8",30.2,999.0,999.0,999,999,0
999,999999,"28.2,173.2,93.2,95.5,97.3,98.4,101.6,101.9",23.9,999.0,999.0,999,999,0
999,999999,"71.8,73.5,100.6,76.7,74.7,26.5,76.3,77.2,77.8,79.2",21.0,999.0,999.0,999,999,0
999,999999,"78.6,79.9,79.6,83.2,86.5,85.5,87.1",16.7,999.0,999.0,999,999,0
999,999999,"93.7,94.8,161.9,99.9,96.9,100.0,21.5",30.9,999.0,999.0,999,999,0
999,999999,"107.2,108.4,109.9,110.7,109.3",26.3,999.0,999.0,999,999,0
999,999999,"68.2,72.6,77.0,75.5,75.5,75.1,76.0,74.7,75.5",34.8,999.0,999.0,999,999,0
999,999999,"91.9,93.6,95.0,96.3,99.0,101.9,104.3,103.2,103.5",22.2,999.0,999.0,999,999,0
999,999999,"96.0,98.4,98.7,99.0,100.2,102.5",25.0,999.0,999.0,999,999,0
999,999999,"77.3,75.6,79.8,83.5,85.2",11.9,999.0,999.0,999,999,0
999,999999,"89.5,90.6,93.8,96.0,27.8,97.4,99.1,100.8,102.1",20.9,999.0,999.0,999,999,0
999,999999,"69.9,73.0,74.9,15.7,76.1,77.6,79.2,81.9",34.6,999.0,999.0,999,999,0
999,999999,"92.6,95.0,95.9,94.5,96.5,97.0,98.4,99.4,149.4",24.0,999.0,999.0,999,999,0
999,999999,"123.3,65.7,66.9,67.6,67.6,69.0,70.0,71.2,72.4,76.6",19.4,999.0,999.0,999,999,0
999,999999,"64.9,21.9,68.4,69.1,70.0,72.0,71.9",24.8,999.0,999.0,999,999,0
999,999999,"96.4,96.5,91.0,92.7,95.0,98.2",21.7,999.0,999.0,999,999,0
999,999999,"95.7,98.6,100.2,102.7,103.2,105.2,107.2,109.4,111.7,114.9",31.6,999.0,999.0,999,999,0
999,999999,"82.0,82.8,84.0,84.5,86.1,88.1,88.9,87.9,88.9,89.5",17.8,999.0,999.0,999,999,0
999,999999,"98.5,98.3,96.9,96.4,96.9,98.1,102.3",34.2,999.0,999.0,999,999,0
999,999999,"96.5,97.4,102.4,106.0,106.0,107.1,108.4,108.6",26.8,999.0,999.0,999,999,0
999,999999,"60.7,65.2,67.5,71.6,74.5,76.5",26.5,999.0,999.0,999,999,0
999,999999,"108.5,108.0,106.0,106.8,105.2,105.9,105.9,104.7,105.1,105.7",29.5,999.0,999.0,999,999,0
999,999999,"67.4,74.0,77.1,77.2,76.8,77.2,78.4",33.3,999.0,999.0,999,999,0
999,999999,"108.8,109.3,110.2,109.9,107.6,108.5,108.6,109.5,109.6",17.4,999.0,999.0,999,999,0
999,999999,"86.9,90.3,89.7,93.0,93.4",32.4,999.0,999.0,999,999,0
999,999999,"85.3,85.9,85.9,88.1,90.7",20.4,999.0,999.0,999,999,0
999,999999,"105.9,107.4,109.8,111.7,116.7,118.7",10.3,999.0,999.0,999,999,0
999,999999,"76.8,78.5,79.7,81.0,81.0,81.8,82.5,84.4",22.0,999.0,999.0,999,999,0
999,999999,"108.3,111.2,111.3,112.7,114.1,115.7,118.1,117.9",15.8,999.0,999.0,999,999,0
999,999999,"111.3,113.6,114.1,115.0,117.3,117.6",14.9,999.0,999.0,999,999,0
999,999999,"77.4,81.7,83.5,81.0,81.6,83.0,81.9,80.9,81.1,82.6",10.6,999.0,999.0,999,999,0
999,999999,"116.5,119.6,120.7,119.5,122.0,123.4,122.4,160.1,120.0",19.9,999.0,999.0,999,999,0
999,999999,"95.5,102.0,100.5,101.8,104.5,109.5,109.1,107.8,108.2,110.4",25.0,999.0,999.0,999,999,0
999,999999,"68.3,69.7,70.4,71.5,73.6,75.8,76.9,78.0",33.0,999.0,999.0,999,999,0
999,999999,"86.8,87.1,84.9,85.0,86.9,90.8",19.9,999.0,999.0,999,999,0
999,999999,"80.1,82.6,80.8,82.1,83.3,83.3,85.5,85.4,86.2",32.9,999.0,999.0,999,999,0
999,999999,"64.0,65.3,67.2,68.8,67.5,68.1,70.1",22.9,999.0,999.0,999,999,0
999,999999,"68.9,70.7,74.2,77.4,79.0,80.3,78.8,85.0,89.4",12.7,999.0,999.0,999,999,0
999,999999,"72.7,71.4,70.7,71.7,74.3,75.2,72.8",13.7,999.0,999.0,999,999,0
999,999999,"71.2,75.0,73.7,76.2,78.5",29.5,999.0,999.0,999,999,0
999,999999,"73.9,76.6,78.2,80.7,82.6,22.8,85.3,86.8,87.9",24.1,999.0,999.0,999,999,0
999,999999,"115.1,114.5,115.2,113.9,117.7",21.0,999.0,999.0,999,999,0
999,999999,"108.1,115.0,115.4,116.0,115.0",34.5,999.0,999.0,999,999,0
999,999999,"71.4,72.0,26.4,71.4,72.7,72.1",28.4,999.0,999.0,999,999,0
999,999999,"100.4,101.4,104.3,105.3,106.1,107.5",13.3,999.0,999.0,999,999,0
999,999999,"100.4,101.4,103.4,103.8,109.1,108.0,106.6,102.4,103.0,104.6",15.5,999.0,999.0,999,999,0
999,999999,"80.1,80.1,85.7,86.6,88.1,89.7,88.9",21.3,999.0,999.0,999,999,0
999,999999,"86.0,88.8,93.9,95.4,96.5,96.6,100.0",18.8,999.0,999.0,999,999,0
999,999999,"83.4,84.7,84.2,86.2,88.2,24.1,90.2,93.7,98.5",28.6,999.0,999.0,999,999,0
999,999999,"103.1,94.6,96.8,139.1,97.3,98.5,100.8,102.5,105.4,108.5",11.1,999.0,999.0,999,999,0
999,999999,"53.6,55.0,57.6,58.2,64.6,68.8,74.4,76.1,78.1,77.0",20.8,999.0,999.0,999,999,0
999,999999,"106.5,106.0,108.5,110.1,110.3",19.5,999.0,999.0,999,999,0
999,999999,"79.6,81.0,83.9,87.9,151.4,90.9,94.2,95.8",19.0,999.0,999.0,999,999,0
999,999999,"97.7,98.2,100.7,101.7,101.4,101.8,102.1,103.6,106.4",26.2,999.0,999.0,999,999,0
999,999999,"118.0,119.1,119.5,119.5,119.1,119.6",24.6,999.0,999.0,999,999,0
999,999999,"106.5,106.4,108.8,110.4,111.4,112.5,198.4,113.0,112.5",27.8,999.0,999.0,999,999,0
999,999999,"111.3,113.5,113.1,115.5,119.2",24.6,999.0,999.0,999,999,0
999,999999,"107.5,110.4,112.8,113.6,114.3",28.7,999.0,999.0,999,999,0
999,999999,"104.0,106.5,108.1,112.4,114.4,115.1",30.1,999.0,999.0,999,999,0
999,999999,"93.1,97.9,97.5,99.6,100.4",10.9,999.0,999.0,999,999,0
999,999999,"88.6,89.9,90.6,92.0,94.4,94.8,94.9,97.1,98.9,99.8",22.9,999.0,999.0,999,999,0
999,999999,"89.5,91.2,92.5,95.8,98.3",20.1,999.0,999.0,999,999,0
999,999999,"66.3,66.9,66.1,63.8,65.3,66.0,69.9,72.2",18.3,999.0,999.0,999,999,0
999,999999,"88.4,89.4,91.8,92.7,95.2,100.9,102.6",13.4,999.0,999.0,999,999,0
999,999999,"82.7,82.8,85.8,90.5,93.0,91.6,88.8,90.2",16.2,999.0,999.0,999,999,0
999,999999,"93.0,93.4,93.8,96.0,101.3,102.5,102.6,103.6",26.6,999.0,999.0,999,999,0
999,999999,"86.3,89.0,89.4,90.7,93.1,97.0,97.6,96.2",31.6,999.0,999.0,999,999,0
999,999999,"104.2,102.8,105.1,106.9,107.9,108.4,110.5,110.5,111.3",14.4,999.0,999.0,999,999,0
999,999999,"64.2,65.2,63.8,65.7,65.8,66.1,70.3,74.3",32.7,999.0,999.0,999,999,0
999,999999,"75.3,76.2,77.4,76.2,77.3,79.2",30.0,999.0,999.0,999,999,0
999,999999,"63.7,66.6,66.2,68.1,69.4,70.6,71.4,73.0,75.1",15.2,999.0,999.0,999,999,0
999,999999,"102.4,101.4,103.1,107.1,106.8,110.6",26.3,999.0,999.0,999,999,0
999,999999,"72.0,127.1,77.3,82.2,82.7,79.5,82.4,87.9",24.7,999.0,999.0,999,999,0
999,999999,"93.9,94.3,95.3,102.9,102.6,100.7,100.7,101.7,103.7",24.1,999.0,999.0,999,999,0
999,999999,"83.4,84.0,90.4,88.1,90.2,92.9,93.8,95.5",24.9,999.0,999.0,999,999,0
999,999999,"77.0,76.8,76.9,74.0,79.6,83.1,83.4,87.4",29.4,999.0,999.0,999,999,0
999,999999,"56.5,60.0,62.4,62.7,64.3,66.8,68.0,72.2,73.5,78.2",13.3,999.0,999.0,999,999,0
999,999999,"83.5,84.9,85.6,87.1,172.6,90.1,90.0,91.9,92.5,94.1",21.9,999.0,999.0,999,999,0
999,999999,"74.3,171.2,78.2,81.9,81.6,82.3",22.2,999.0,999.0,999,999,0
999,999999,"112.0,113.4,114.5,118.2,120.5,120.8,120.7,120.9,119.2,119.0",19.7,999.0,999.0,999,999,0
999,999999,"82.4,82.6,82.7,84.9,84.2,83.7",24.4,999.0,999.0,999,999,0
999,999999,"78.0,76.9,81.0,80.8,83.3,82.7,84.9,86.9,88.3,88.4",33.5,999.0,999.0,999,999,0
999,999999,"85.9,86.4,87.1,88.4,137.6,89.6,94.2",29.1,999.0,999.0,999,999,0
999,999999,"104.6,105.6,107.4,113.6,114.1,113.6,113.1,113.7",19.3,999.0,999.0,999,999,0
999,999999,"88.1,29.5,89.6,91.8,90.0,88.3,90.2,91.3",25.4,999.0,999.0,999,999,0
999,999999,"77.7,77.5,77.6,77.4,81.9,83.4,84.5,85.7,83.5,84.7",21.8,999.0,999.0,999,999,0
999,999999,"70.9,29.5,71.8,73.1,74.1,76.6,77.3,79.6",27.8,999.0,999.0,999,999,0
999,999999,"97.9,100.4,100.9,103.9,104.0,101.1",30.0,999.0,999.0,999,999,0
999,999999,"109.6,109.1,109.4,108.9,110.8,110.4,112.5,113.0,116.5",35.0,999.0,999.0,999,999,0
999,999999,"84.9,87.8,89.9,92.4,94.6,95.2",15.5,999.0,999.0,999,999,0
999,999999,"107.4,110.1,111.9,114.2,115.3,116.8,117.3",14.7,999.0,999.0,999,999,0
999,999999,"88.3,89.8,91.7,92.8,94.3",19.7,999.0,999.0,999,999,0
999,999999,"80.4,81.2,79.8,87.4,89.1,94.4,96.2",23.7,999.0,999.0,999,999,0
999,999999,"82.1,86.0,83.4,86.1,88.1,79.3,80.2,81.9,83.3,88.1",24.2,999.0,999.0,999,999,0
999,999999,"59.7,60.8,62.5,62.8,62.8,62.6,66.9,68.2,70.3",13.5,999.0,999.0,999,999,0
999,999999,"91.3,91.6,92.7,95.3,94.2,94.7,95.5",22.8,999.0,999.0,999,999,0
999,999999,"97.1,97.1,98.8,100.1,102.8,101.5,103.4",15.5,999.0,999.0,999,999,0
999,999999,"62.0,66.5,68.9,69.5,71.2,72.3,72.8,77.0,82.9",32.6,999.0,999.0,999,999,0
999,999999,"63.5,64.6,68.2,71.6,74.5",26.4,999.0,999.0,999,999,0
999,999999,"92.9,92.4,94.0,96.2,98.1",32.3,999.0,999.0,999,999,0
999,999999,"70.7,72.2,73.3,72.5,75.2,77.3",23.1,999.0,999.0,999,999,0
999,999999,"65.0,66.1,69.2,70.1,71.4,71.7,73.3,74.4",27.5,999.0,999.0,999,999,0
999,999999,"67.2,70.3,75.9,76.6,77.1,77.8,79.2",13.9,999.0,999.0,999,999,0
999,999999,"105.8,105.5,106.3,108.7,109.1,109.6,111.0,114.0",29.8,999.0,999.0,999,999,0
999,999999,"64.0,63.9,64.9,69.1,70.9,72.3,72.4,73.7",22.7,999.0,999.0,999,999,0
999,999999,"93.2,93.1,93.7,91.6,18.6,92.3",13.6,999.0,999.0,999,999,0
999,999999,"60.8,68.5,70.8,73.4,75.7,75.4,77.2",20.6,999.0,999.0,999,999,0
999,999999,"59.9,60.7,64.4,65.3,69.3,71.8,70.3,75.8,76.5",14.6,999.0,999.0,999,999,0
999,999999,"80.1,81.0,79.1,79.7,81.8,82.6,82.0,83.5,82.4,84.7",24.9,999.0,999.0,999,999,0
999,999999,"79.8,79.5,78.3,25.3,79.2,79.9",18.6,999.0,999.0,999,999,0
999,999999,"86.0,90.4,126.7,91.3,94.5,95.8",20.9,999.0,999.0,999,999,0
999,999999,"95.9,97.3,98.2,97.7,99.9,101.0,103.4,104.9,109.9",27.6,999.0,999.0,999,999,0
999,999999,"72.1,70.9,74.8,78.1,79.6,85.4,87.2,88.3",16.2,999.0,999.0,999,999,0
999,999999,"89.1,87.7,85.9,88.2,115.1,97.7,99.9,100.4",28.2,999.0,999.0,999,999,0
999,999999,"60.9,62.5,65.7,65.5,71.6,73.0,73.7",33.7,999.0,999.0,999,999,0
999,999999,"68.9,72.5,76.7,78.2,80.2,78.3,79.9,78.8,79.8",32.8,999.0,999.0,999,999,0
999,999999,"98.5,97.5,97.7,103.0,106.0,106.6",26.8,999.0,999.0,999,999,0
999,999999,"85.6,88.9,88.5,89.5,91.6,92.2,97.3,94.4",33.6,999.0,999.0,999,999,0
999,999999,"96.2,95.7,95.7,96.7,98.0,98.8,99.6,101.5",15.8,999.0,999.0,999,999,0
999,999999,"98.6,98.7,99.1,100.3,102.7,104.9,106.2,108.1,107.8",26.8,999.0,999.0,999,999,0
999,999999,"74.0,73.6,73.6,74.5,75.2,77.7,78.7",23.6,999.0,999.0,999,999,0
999,999999,"65.9,67.5,68.6,70.9,72.3,74.2,75.1,77.9,79.0",29.3,999.0,999.0,999,999,0
999,999999,"75.3,78.0,80.6,82.1,84.7,86.7,89.0,91.3,94.9,97.6",10.5,999.0,999.0,999,999,0
999,999999,"100.9,102.7,107.1,108.4,109.4,110.6,112.1,112.1,135.3,113.0",33.0,999.0,999.0,999,999,0
999,999999,"56.7,57.3,63.7,63.8,65.4,68.6,70.8,70.0,70.8",21.3,999.0,999.0,999,999,0
999,999999,"60.2,61.1,62.7,69.9,188.5,74.8",22.4,999.0,999.0,999,999,0
999,999999,"81.1,82.1,85.1,87.0,87.2,87.3,88.2",20.0,999.0,999.0,999,999,0
999,999999,"106.4,111.1,108.7,107.5,108.2,109.1,110.6",32.6,999.0,999.0,999,999,0
999,999999,"82.8,83.1,81.7,83.9,86.1",25.5,999.0,999.0,999,999,0
999,999999,"104.7,106.5,111.4,114.4,116.6",24.8,999.0,999.0,999,999,0
999,999999,"102.9,102.0,103.9,105.4,108.3,106.6,107.3",22.6,999.0,999.0,999,999,0
999,999999,"91.3,91.3,93.8,96.8,101.4,104.8",14.0,999.0,999.0,999,999,0
999,999999,"103.7,106.0,107.3,107.2,108.7,109.5,111.4,111.4,111.9",26.0,999.0,999.0,999,999,0
999,999999,"60.9,61.6,64.7,66.8,67.5,68.3,71.0,77.7,80.0",20.9,999.0,999.0,999,999,0
999,999999,"102.8,104.4,106.3,109.0,107.5,109.6,110.9",21.6,999.0,999.0,999,999,0
999,999999,"101.3,103.5,102.3,104.3,103.6,103.0",17.8,999.0,999.0,999,999,0
999,999999,"71.9,72.4,73.4,74.7,76.6,20.0,76.5",22.9,999.0,999.0,999,999,0
999,999999,"83.3,173.3,82.0,83.7,84.7,85.9,85.1,84.9,87.7,90.2",29.9,999.0,999.0,999,999,0
999,999999,"91.4,92.4,90.3,91.4,93.0,94.6,95.8",14.0,999.0,999.0,999,999,0
999,999999,"79.7,77.4,79.2,79.7,81.0,82.1,83.7,85.2",31.3,999.0,999.0,999,999,0
999,999999,"101.0,101.7,102.1,101.4,101.1,103.3,102.1,103.7",16.3,999.0,999.0,999,999,0
999,999999,"93.4,98.1,99.2,105.7,104.4,104.1",12.9,999.0,999.0,999,999,0
999,999999,"109.1,111.9,115.5,116.1,114.8,115.6,117.0,119.5,118.5",18.2,999.0,999.0,999,999,0
999,999999,"106.5,109.9,110.8,112.3,142.0,111.4",34.1,999.0,999.0,999,999,0
999,999999,"66.6,68.1,66.8,70.3,70.1,72.3,72.6,73.8,73.0,74.8",28.9,999.0,999.0,999,999,0
999,999999,"81.2,82.6,81.2,83.0,79.1,80.2,78.4,79.8",23.8,999.0,999.0,999,999,0
999,999999,"90.1,90.2,91.8,91.2,95.1,95.9,96.1,98.3,97.9",25.7,999.0,999.0,999,999,0
999,999999,"101.4,105.8,111.2,16.2,117.0,116.4,114.6,115.4",11.3,999.0,999.0,999,999,0
999,999999,"97.6,98.3,100.9,101.9,101.8,106.1,110.0,114.6,116.1",13.8,999.0,999.0,999,999,0
999,999999,"82.9,82.5,88.4,90.3,91.0,91.9,94.2,96.4,95.4",12.5,999.0,999.0,999,999,0
